1326032210549888,  0.00223094220, -0.00037368537,  0.00003664370, -0.00000097421,  0.00000013775,  0.00000558855,  0.00136490998,  0.00001589394,  0.00000018730, -0.00000032208,  0.00000525173,  0.00536614339, -0.00001141971,  0.00000691763, -0.00000024155,  0.00001577597, -0.00000072531,  0.00000094105,  0.00000407329, -0.00000000049,  0.00000315314
1326032214749969,  0.00229617126, -0.00036006530,  0.00003520731, -0.00000135572,  0.00000013179,  0.00000660922,  0.00137109365,  0.00001639187,  0.00000078712, -0.00000077757,  0.00000646850,  0.00531857923, -0.00000154460,  0.00000381069,  0.00000010899,  0.00001551018, -0.00000057912, -0.00000086096,  0.00000405553,  0.00000008618,  0.00000312407
1326032218350035,  0.00236853087, -0.00034313056,  0.00003222035, -0.00000110583,  0.00000017481,  0.00000729342,  0.00137857821,  0.00001866189,  0.00000054206, -0.00000073261,  0.00000786313,  0.00530787517,  0.00000863257,  0.00000013559, -0.00000042538,  0.00001540453, -0.00000135990, -0.00000038480,  0.00000421339,  0.00000008364,  0.00000311154
1326032222350096,  0.00245190866, -0.00032527396,  0.00002845700, -0.00000181564,  0.00000009010,  0.00000773328,  0.00138319000,  0.00002131536,  0.00000054895, -0.00000084210,  0.00000860256,  0.00533022957,  0.00001655121, -0.00000170214, -0.00000056288,  0.00001597986, -0.00000049635, -0.00000025106,  0.00000415404,  0.00000004396,  0.00000318549
1326032225750162,  0.00253174126, -0.00030830769,  0.00002649516, -0.00000102290,  0.00000008015,  0.00000819322,  0.00138340493,  0.00002340945,  0.00000061967, -0.00000069699,  0.00000862317,  0.00537049928,  0.00002108382, -0.00000474754, -0.00000128688,  0.00001633791, -0.00000085077, -0.00000062273,  0.00000424500,  0.00000007264,  0.00000324746
1326032229350226,  0.00261987225, -0.00028825833,  0.00002363149, -0.00000167810, -0.00000012143,  0.00000899722,  0.00138091012,  0.00002587625,  0.00000045518, -0.00000075109,  0.00000830994,  0.00543465947,  0.00002550392, -0.00000608982, -0.00000071515,  0.00001658360,  0.00000011870, -0.00000018562,  0.00000410874,  0.00000003211,  0.00000314002
1326032232950290,  0.00271222638, -0.00026372545,  0.00002160938, -0.00000143611, -0.00000020306,  0.00001025050,  0.00138310900,  0.00002766528,  0.00000046249, -0.00000075249,  0.00000879547,  0.00554161312,  0.00003326601, -0.00001060585, -0.00000134206,  0.00001672109, -0.00000020633, -0.00000036845,  0.00000410174,  0.00000003978,  0.00000312001
1326032237550371,  0.00281582961, -0.00023504541,  0.00002029916, -0.00000016122, -0.00000007935,  0.00001078667,  0.00139058981,  0.00002852052,  0.00000110618, -0.00000065432,  0.00001014222,  0.00571380239,  0.00004437225, -0.00001806141, -0.00000598832,  0.00001682564, -0.00000138928, -0.00000179190,  0.00000436896,  0.00000020405,  0.00000342430
1326032240950424,  0.00291917275, -0.00020823893,  0.00002012600, -0.00000054046, -0.00000022298,  0.00001135111,  0.00139272619,  0.00002949943,  0.00000067684, -0.00000059701,  0.00001085404,  0.00590331874,  0.00005413592, -0.00002119670, -0.00000363627,  0.00001736989, -0.00000126146, -0.00000085078,  0.00000436647,  0.00000010472,  0.00000326937
1326032244350499,  0.00303341939, -0.00017794327,  0.00002171285, -0.00000065417, -0.00000041832,  0.00001244865,  0.00140020230,  0.00002967132,  0.00000013081, -0.00000051554,  0.00001250539,  0.00616811023,  0.00006880417, -0.00002351222, -0.00000049937,  0.00001792584, -0.00000082514,  0.00000003256,  0.00000450017,  0.00000003346,  0.00000338260
1326032247950555,  0.00314827195, -0.00015503456,  0.00003068343,  0.00000134121, -0.00000071072,  0.00001334566,  0.00139640664,  0.00002520403, -0.00000028312, -0.00000005875,  0.00001293095,  0.00641811288,  0.00007551932, -0.00002863837, -0.00000155881,  0.00001761628, -0.00000126041, -0.00000015835,  0.00000465458,  0.00000006125,  0.00000341655
1326032251750625,  0.00327056818, -0.00013548449,  0.00002421101, -0.00000129216, -0.00000088595,  0.00001467706,  0.00139398035,  0.00002885144, -0.00000041501, -0.00000077250,  0.00001378448,  0.00670430527,  0.00007985349, -0.00003622122,  0.00000098056,  0.00001628829, -0.00000179353,  0.00000033390,  0.00000510595,  0.00000002297,  0.00000354640
1326032255550688,  0.00340113362, -0.00011891851,  0.00003243413, -0.00000014521, -0.00000191902,  0.00001734815,  0.00139388383,  0.00002245513, -0.00000074525, -0.00000119856,  0.00001476022,  0.00700502859,  0.00008557304, -0.00002083888, -0.00000004104,  0.00001338762,  0.00000083836,  0.00000026729,  0.00000557375,  0.00000019330,  0.00000370711
1326032259350756,  0.00351196341, -0.00013549545,  0.00004066862,  0.00000154671, -0.00000097755,  0.00001805614,  0.00136257270,  0.00001297586, -0.00000068942,  0.00000014786,  0.00001053082,  0.00712697130,  0.00006841450, -0.00002415801, -0.00000214074,  0.00001062042,  0.00000133331, -0.00000002448,  0.00000607065,  0.00000013274,  0.00000334537
1326032263150818,  0.00367260278, -0.00015056128,  0.00004083801,  0.00000232004, -0.00000088084,  0.00001861026,  0.00139202069,  0.00000854154, -0.00000017045,  0.00000069590,  0.00000501950,  0.00741993087,  0.00004972818, -0.00003799478, -0.00000476839,  0.00001598460,  0.00000308080, -0.00000067501,  0.00000877914, -0.00000009039,  0.00000488655
1326032266950893,  0.00381391987, -0.00013925924,  0.00004530353, -0.00000155339, -0.00000081925,  0.00000975637,  0.00144964904,  0.00000331930,  0.00000041622,  0.00000044099, -0.00000475749,  0.00788041386, -0.00000843870, -0.00004246420, -0.00000119685,  0.00003394591,  0.00000199082, -0.00000019663,  0.00001048394,  0.00000004280,  0.00000765140
1326032270750960,  0.00391073778, -0.00012921543,  0.00004780514,  0.00000061170, -0.00000063955,  0.00000883376,  0.00146394435, -0.00000752663,  0.00000020209,  0.00000115172, -0.00000550314,  0.00834104048, -0.00002783407, -0.00004661987,  0.00000035943,  0.00003511625, -0.00000004071, -0.00000131371,  0.00001122832,  0.00000003546,  0.00000806361
1326032274351024,  0.00400844749, -0.00012871228,  0.00005083139,  0.00000115966, -0.00000101714,  0.00000896828,  0.00148603466, -0.00001932463,  0.00000047528,  0.00000183325, -0.00000824072,  0.00891110514, -0.00005946457, -0.00005317803, -0.00000103544,  0.00003863620, -0.00000138641, -0.00000052912,  0.00001225134,  0.00000012479,  0.00000841936
1326032278351086,  0.00411412483, -0.00013476840,  0.00005392466,  0.00000296130, -0.00000113547,  0.00001034799,  0.00150491458, -0.00003405493,  0.00000014301,  0.00000245038, -0.00000861383,  0.00958730197, -0.00007512391, -0.00007117606,  0.00000204693,  0.00004093325, -0.00000049938, -0.00000176358,  0.00001310848,  0.00000010995,  0.00000870280
1326032281951187,  0.00423868322, -0.00014936854,  0.00006414971,  0.00000168475, -0.00000150793,  0.00001424667,  0.00152339187, -0.00004429160,  0.00000041799,  0.00000220283, -0.00000750206,  0.01043542097, -0.00008954280, -0.00009027716, -0.00000111280,  0.00003879884, -0.00000209623, -0.00000003291,  0.00001459148,  0.00000005252,  0.00000886522
1326032285551221,  0.00436491413, -0.00017171894,  0.00007717332,  0.00000089875, -0.00000208677,  0.00001528632,  0.00152985514, -0.00005128841,  0.00000025388,  0.00000211394, -0.00000876979,  0.01142952449, -0.00010478292, -0.00011845410, -0.00000303427,  0.00002788009,  0.00000217807, -0.00000026439,  0.00001548324,  0.00000024416,  0.00000815374
1326032289951297,  0.00448474015, -0.00015640904,  0.00008808717,  0.00000028139, -0.00000251936,  0.00001065715,  0.00150964490, -0.00005773641,  0.00000220437,  0.00000097963, -0.00000079132,  0.01212620143, -0.00015503152, -0.00002839063,  0.00000133261,  0.00002271454, -0.00000387332, -0.00000023996,  0.00001637201,  0.00000030929,  0.00000690897
1326032294351374,  0.00466835310, -0.00013309513,  0.00011583617, -0.00000342555, -0.00000208966,  0.00002032590,  0.00152703207, -0.00002753065, -0.00000010748, -0.00000121385, -0.00000461744,  0.01335792920, -0.00011863207, -0.00017092769, -0.00000979099,  0.00002121323,  0.00000561340,  0.00000109195,  0.00002283918,  0.00000079884,  0.00000825480
1326032299751461,  0.00474208323, -0.00004132681,  0.00011635740, -0.00000140554,  0.00000068929,  0.00002394714,  0.00153012740, -0.00002250176, -0.00000066287, -0.00000035050,  0.00000635627,  0.01366820757, -0.00022257296,  0.00003722644,  0.00000931978,  0.00002745902, -0.00000331740, -0.00000083156,  0.00001494353,  0.00000032510,  0.00000667126
1326032303351531,  0.00476610892,  0.00003911490,  0.00011055506, -0.00000187658,  0.00000004374,  0.00001546159,  0.00162234645, -0.00002399310, -0.00000006303, -0.00000054156,  0.00000933538,  0.01354144184, -0.00020605356, -0.00003215478,  0.00000411374,  0.00003302781,  0.00000263066, -0.00000059901,  0.00001489735,  0.00000015398,  0.00000699611
1326032306951594,  0.00478321983,  0.00009777375,  0.00010861899, -0.00000182226,  0.00000007804,  0.00001313313,  0.00173126546, -0.00002821888,  0.00000024761, -0.00000050957,  0.00001057334,  0.01383577924, -0.00021874239, -0.00003142592,  0.00000469871,  0.00003516968, -0.00000000260, -0.00000089573,  0.00001436343,  0.00000024361,  0.00000683496
1326032310351657,  0.00479260218,  0.00013001721,  0.00011112032, -0.00000261099, -0.00000059660,  0.00001022862,  0.00183570808, -0.00004028963,  0.00000032397, -0.00000026455,  0.00000796562,  0.01436819846, -0.00022279260, -0.00007179934, -0.00002148226,  0.00003560741,  0.00000167335,  0.00000270075,  0.00001452896,  0.00000040971,  0.00000692290
1326032314351730,  0.00481239157,  0.00014915078,  0.00012077378, -0.00000160570, -0.00000165050,  0.00001163026,  0.00193140627, -0.00005778354,  0.00000299714,  0.00000010825,  0.00000664028,  0.01536745879, -0.00024260575, -0.00011225334, -0.00000469954,  0.00003744834,  0.00000249425,  0.00000019736,  0.00001540982,  0.00000030349,  0.00000713442
1326032317951780,  0.00480877202,  0.00014750587,  0.00012383272, -0.00000147027, -0.00000076434,  0.00000835328,  0.00198368777, -0.00004826118,  0.00000195299, -0.00000017056,  0.00000133245,  0.01634291414, -0.00026208528, -0.00010251881,  0.00000119998,  0.00003764788, -0.00000016911, -0.00000036462,  0.00001494258,  0.00000020916,  0.00000680611
1326032321551855,  0.00481506856,  0.00014465184,  0.00012158581, -0.00000137970, -0.00000020111,  0.00000713224,  0.00200379430, -0.00003173911,  0.00000071795, -0.00000013279, -0.00000231592,  0.01763273445, -0.00026008408, -0.00015373030, -0.00000090695,  0.00003705561,  0.00000202682, -0.00000004925,  0.00001559223,  0.00000016433,  0.00000695224
1326032325151916,  0.00483316275,  0.00014582439,  0.00011889582, -0.00000124823, -0.00000038046,  0.00001065590,  0.00199259582, -0.00001923236,  0.00000063409, -0.00000006632, -0.00000453657,  0.01955136431, -0.00026815371, -0.00021691838, -0.00000702900,  0.00003366451,  0.00000442416,  0.00000013007,  0.00001679514,  0.00000039863,  0.00000695501
1326032328752395,  0.00486095665,  0.00016718810,  0.00011189337, -0.00000094727,  0.00000006591,  0.00001629146,  0.00197794229, -0.00000352761,  0.00000014663, -0.00000046431, -0.00000144168,  0.02167298278, -0.00035014864, -0.00018244254, -0.00000151392,  0.00003389432,  0.00000257404, -0.00000027803,  0.00001622482,  0.00000032614,  0.00000742717
1326032332352034,  0.00491442052,  0.00021994746,  0.00009003878, -0.00000078058,  0.00000096203,  0.00002629210,  0.00200439340,  0.00003052113, -0.00000167925, -0.00000155182,  0.00000978474,  0.02416727318, -0.00034229721, -0.00030526930, -0.00000669700,  0.00002950895,  0.00000762133,  0.00000007385,  0.00002164657,  0.00000038543,  0.00000866500
1326032335952106,  0.00508405707,  0.00033863507,  0.00009030018,  0.00000011780,  0.00000140071,  0.00004990585,  0.00213954039,  0.00003435150, -0.00000096297, -0.00000122582,  0.00003128160,  0.02728691275, -0.00044709859, -0.00030937387,  0.00000881106,  0.00003131225,  0.00000542859, -0.00000049055,  0.00002672760, -0.00000003842,  0.00001157364
1326032339552170,  0.00530847271,  0.00054559954,  0.00008337289,  0.00000116871,  0.00000331557,  0.00007439635,  0.00259595577,  0.00004065670, -0.00000107990,  0.00000043640,  0.00008125559,  0.02991340521, -0.00059991471, -0.00021404509,  0.00001315780,  0.00004077107,  0.00000124604, -0.00000054112,  0.00004582393, -0.00000010035,  0.00001831984
1326032343352240,  0.00549449325,  0.00052844348,  0.00015168085, -0.00000218937,  0.00000237150,  0.00007748010,  0.00290735388, -0.00002476906,  0.00000440524, -0.00000069279,  0.00008930214,  0.03054865885, -0.00065590796,  0.00014532501,  0.00001843565,  0.00005190356, -0.00000539548, -0.00000098148,  0.00005566082, -0.00000029308,  0.00002308917
1326032346752300,  0.00506241175,  0.00038084230,  0.00014558798, -0.00000252908,  0.00000146460,  0.00004476150,  0.00264208567, -0.00002116150,  0.00000271371, -0.00000272777,  0.00007232577,  0.02843429031, -0.00054442600,  0.00023483776,  0.00001284245,  0.00003727397, -0.00000523433, -0.00000057365,  0.00003303187,  0.00000013439,  0.00001459431
1326032350552375,  0.00489125960,  0.00020041973,  0.00010905760, -0.00000096705,  0.00000139930,  0.00002076505,  0.00252389148,  0.00000475975,  0.00000035646, -0.00000152566,  0.00005808410,  0.02605277112, -0.00042935311,  0.00029008890,  0.00000246452,  0.00003050529, -0.00000615115, -0.00000007564,  0.00002500349, -0.00000000733,  0.00001095868
1326032355552511,  0.00485085321,  0.00004157871,  0.00008845287,  0.00000002354,  0.00000117985,  0.00000335451,  0.00242516707,  0.00002222388,  0.00000824554,  0.00000019718,  0.00004482233,  0.02359975572, -0.00040454628,  0.00018249415,  0.00008359430,  0.00003038328, -0.00000464563, -0.00000481001,  0.00001789187,  0.00000085007,  0.00001003265
1326032359152501,  0.00490079882, -0.00009845514,  0.00009151330, -0.00000183857,  0.00000117392, -0.00000764002,  0.00240160426,  0.00001879079,  0.00000257350, -0.00000176323,  0.00004120242,  0.02173727819, -0.00036511792,  0.00018208814,  0.00002909071,  0.00003155662, -0.00000539667, -0.00000193378,  0.00001564464,  0.00000048082,  0.00000803826
1326032362552570,  0.00501150738, -0.00020864599,  0.00009414525, -0.00000289666,  0.00000101668, -0.00001095526,  0.00237718064,  0.00001986523,  0.00000152790, -0.00000213880,  0.00003770411,  0.02005102937, -0.00035104502,  0.00012250336,  0.00001200461,  0.00003738059, -0.00000351623, -0.00000096524,  0.00001404501,  0.00000013251,  0.00000818761
1326032366152634,  0.00514156695, -0.00031596605,  0.00007063694, -0.00000092955,  0.00000110428, -0.00000961408,  0.00236579822,  0.00003577403,  0.00000046672, -0.00000202209,  0.00003473673,  0.01867979331, -0.00030722306,  0.00014155318,  0.00000664256,  0.00004054502, -0.00000633225, -0.00000042718,  0.00001456164,  0.00000017655,  0.00000829616
1326032369752700,  0.00527272894, -0.00042519088,  0.00005998613, -0.00000123156,  0.00000108123, -0.00000728034,  0.00235476540,  0.00004509385,  0.00000022768, -0.00000239821,  0.00003192930,  0.01743384392, -0.00026848418,  0.00013081720,  0.00000663286,  0.00004253673, -0.00000624417, -0.00000039671,  0.00001456217,  0.00000022732,  0.00000849389
1326032373352762,  0.00537320514, -0.00053012077,  0.00004571239, -0.00000044609,  0.00000070154, -0.00000930176,  0.00232643612,  0.00005449048, -0.00000009749, -0.00000153217,  0.00002875233,  0.01625046868, -0.00023418136,  0.00009356561,  0.00000323468,  0.00004098248, -0.00000366151, -0.00000023263,  0.00001356507,  0.00000009567,  0.00000822572
1326032376952826,  0.00545289585, -0.00061417324,  0.00003562712,  0.00000021823,  0.00000060256, -0.00000671225,  0.00231753306,  0.00006141997, -0.00000052990, -0.00000154991,  0.00002716531,  0.01540358053, -0.00021286099,  0.00006790679,  0.00000090189,  0.00004161052, -0.00000181180,  0.00000011373,  0.00001279982,  0.00000009917,  0.00000807373
1326032380552920,  0.00550888190, -0.00068587662,  0.00002849907,  0.00000060754,  0.00000046947, -0.00000381393,  0.00232009106,  0.00006793701, -0.00000025187, -0.00000141811,  0.00002720272,  0.01475785016, -0.00020279213,  0.00003467037,  0.00000145421,  0.00004202438,  0.00000112777, -0.00000000448,  0.00001246239,  0.00000010395,  0.00000816017
1326032384152949,  0.00553610039, -0.00073669204,  0.00002530650,  0.00000041608,  0.00000026509,  0.00000093291,  0.00241928252,  0.00007306325,  0.00000025501, -0.00000025137,  0.00003966694,  0.01478967704, -0.00024352527, -0.00002603581,  0.00000268995,  0.00004016899,  0.00000712701, -0.00000036771,  0.00001530113, -0.00000014835,  0.00000893486
1326032387753016,  0.00554921431, -0.00075437844,  0.00002100161,  0.00000074303, -0.00000004413,  0.00000660076,  0.00259649709,  0.00007840850,  0.00000030238, -0.00000104811,  0.00006019877,  0.01493940085, -0.00029762449,  0.00001482167,  0.00000508030,  0.00004730062,  0.00000215739, -0.00000061142,  0.00001692861, -0.00000000323,  0.00001166444
1326032391153075,  0.00553501076, -0.00071288033,  0.00004725275, -0.00000343555, -0.00000103501,  0.00001787991,  0.00285814350,  0.00007468197,  0.00000096100, -0.00000392815,  0.00009396794,  0.01513934342, -0.00036834635, -0.00000282984,  0.00000406856,  0.00005641501,  0.00000295499, -0.00000043285,  0.00002362194,  0.00000013379,  0.00001690418
1326032394753126,  0.00541730808, -0.00068980306,  0.00004365754, -0.00000303175, -0.00000001926,  0.00002221935,  0.00292288838,  0.00007755719,  0.00000045654, -0.00000133613,  0.00010445183,  0.01481455416, -0.00040044511,  0.00006888146,  0.00000496488,  0.00006634416, -0.00000427416, -0.00000065863,  0.00002606971,  0.00000007580,  0.00001949910
1326032398353203,  0.00516827908, -0.00066444667,  0.00003002876, -0.00000033405, -0.00000023819,  0.00002469106,  0.00282418884,  0.00007841750, -0.00000029759, -0.00000053934,  0.00009841136,  0.01389707452, -0.00033214874,  0.00013203821,  0.00000293292,  0.00005704928, -0.00001028009, -0.00000038445,  0.00002824690,  0.00000013449,  0.00001872567
1326032401953270,  0.00487411930, -0.00056353157,  0.00003192192,  0.00000023956, -0.00000039901,  0.00003753401,  0.00260798732,  0.00007763525, -0.00000021637, -0.00000033175,  0.00007454353,  0.01300689832, -0.00031963244,  0.00008350086,  0.00000501724,  0.00005869105, -0.00000420541, -0.00000074818,  0.00002082748,  0.00000009487,  0.00001579368
1326032405553328,  0.00454736737, -0.00050733015,  0.00004602093, -0.00000167162, -0.00000036528,  0.00003815488,  0.00248944786,  0.00007429109, -0.00000024930, -0.00000115173,  0.00006463428,  0.01214347753, -0.00027952400,  0.00010429956,  0.00000735291,  0.00005472868, -0.00000707224, -0.00000110064,  0.00002047134,  0.00000025185,  0.00001483978
1326032409153407,  0.00418044970, -0.00042083349,  0.00004696954, -0.00000083058, -0.00000045816,  0.00004493507,  0.00224875201,  0.00007037994, -0.00000042616, -0.00000068289,  0.00003979598,  0.01100581516, -0.00021018175,  0.00009303637,  0.00000850928,  0.00004599728, -0.00000506282, -0.00000143959,  0.00001653310,  0.00000026702,  0.00001193416
1326032412753442,  0.00381862980, -0.00038258336,  0.00004792836, -0.00000130339, -0.00000010087,  0.00003811534,  0.00210345739,  0.00006344672, -0.00000047247, -0.00000055526,  0.00002318754,  0.01005248188, -0.00015766475,  0.00008519652,  0.00000438234,  0.00004058162, -0.00000633272, -0.00000092059,  0.00001572925,  0.00000022304,  0.00001037558
1326032416153512,  0.00352479241, -0.00033917743,  0.00004073276,  0.00000037876, -0.00000022903,  0.00003544927,  0.00199269658,  0.00006358010, -0.00000087879,  0.00000042143,  0.00000463034,  0.00922641961, -0.00008454696,  0.00007990771, -0.00000042541,  0.00003031289, -0.00000693949, -0.00000001495,  0.00001677651, -0.00000001551,  0.00000905464
1326032419953587,  0.00324060872, -0.00028237990,  0.00004538122,  0.00000151907, -0.00000022304,  0.00002680549,  0.00194737297,  0.00006031593, -0.00000058241, -0.00000056712,  0.00000139661,  0.00874016021, -0.00009619698,  0.00000494298,  0.00000647879,  0.00002376493,  0.00000380668, -0.00000120415,  0.00001480042, -0.00000035343,  0.00000797889
1326032423553646,  0.00308918273, -0.00019552221,  0.00004592177,  0.00000046895, -0.00000074185,  0.00002115028,  0.00196307269,  0.00006370389, -0.00000042707, -0.00000104440,  0.00001459907,  0.00886109816, -0.00010993758, -0.00004374356,  0.00000119429,  0.00002115085,  0.00000058519, -0.00000024042,  0.00001766576,  0.00000018061,  0.00000847473
1326032427353710,  0.00322790035, -0.00014102314,  0.00004709094,  0.00000007015, -0.00000072091,  0.00001147049,  0.00215418072,  0.00007215113,  0.00000055225, -0.00000115220, -0.00000283057,  0.00955470046, -0.00004657120, -0.00005724781,  0.00000044298,  0.00007976002,  0.00000857517, -0.00000145355,  0.00002931709, -0.00000005710,  0.00002080757
1326032430953773,  0.00316471790, -0.00009849454,  0.00004040255,  0.00000158720,  0.00000004024,  0.00002377401,  0.00212747329,  0.00008634736, -0.00000154048, -0.00000121493, -0.00000438784,  0.01022191840, -0.00009278273, -0.00006522504,  0.00000168295,  0.00008185858,  0.00000356404, -0.00000136921,  0.00002559252,  0.00000007260,  0.00001871538
1326032434553839,  0.00312435887, -0.00003045483,  0.00002490576,  0.00000302308,  0.00000167398,  0.00002718376,  0.00206580950,  0.00010576022, -0.00000650043, -0.00000039890, -0.00001220376,  0.01096909965, -0.00010040668, -0.00006597369,  0.00000212569,  0.00008868890, -0.00000321270, -0.00000158164,  0.00002393708,  0.00000016708,  0.00001707492
1326032438153891,  0.00310609255,  0.00008676928,  0.00001329459,  0.00000292460,  0.00000163748,  0.00003903364,  0.00195601681,  0.00012500538, -0.00000688779, -0.00000151138, -0.00000887322,  0.01194711912, -0.00015426149, -0.00010719019,  0.00000386037,  0.00009094337,  0.00000559932, -0.00000275453,  0.00002451075, -0.00000004834,  0.00001669324
1326032441753970,  0.00312320851,  0.00024997432,  0.00001370998, -0.00000381881, -0.00000027177,  0.00006243082,  0.00184762875,  0.00013438729, -0.00000407239, -0.00000068900, -0.00000074268,  0.01339388910, -0.00027092792, -0.00006901437, -0.00002179013,  0.00005116757,  0.00000195449,  0.00000281776,  0.00002410698,  0.00000032277,  0.00001574218
1326032455554201,  0.00281548772,  0.00036620557, -0.00000126007,  0.00001194422, -0.00000128384,  0.00004197092,  0.00184060404,  0.00014284996, -0.00000338349,  0.00000415036,  0.00002080138,  0.01331744122, -0.00024903834,  0.00012018720,  0.00004784591,  0.00005230887, -0.00000770680, -0.00000797520,  0.00002224896,  0.00000177492,  0.00001653106
1326032459554644,  0.00250212542,  0.00034165604,  0.00003742216,  0.00000152035, -0.00000039642,  0.00003349313,  0.00174246934,  0.00009357468, -0.00000102701,  0.00000058101,  0.00000803984,  0.01206295031, -0.00016346241,  0.00009676374,  0.00001596507,  0.00004201129,  0.00000298121, -0.00000367298,  0.00001368240, -0.00000032697,  0.00000945126
1326032462954331,  0.00223915452,  0.00035203691,  0.00003996539,  0.00000128979, -0.00000029526,  0.00002593464,  0.00164692320,  0.00008621057, -0.00000117906,  0.00000011624,  0.00001298517,  0.01136446430, -0.00016524734,  0.00007497669,  0.00000791299,  0.00001607889, -0.00000152044, -0.00000043472,  0.00001005570,  0.00000016457,  0.00000572180
1326032466554397,  0.00207204574,  0.00032689470,  0.00004462599,  0.00000000093,  0.00000010764,  0.00001320935,  0.00162993826,  0.00007650939, -0.00000090122, -0.00000040779,  0.00001037194,  0.01069592163, -0.00015113883,  0.00006387224,  0.00000538825,  0.00001687133, -0.00000373583, -0.00000039684,  0.00000832955,  0.00000020645,  0.00000447478
1326032470354463,  0.00198301026,  0.00030310563,  0.00003605667,  0.00000054077,  0.00000026911,  0.00000687332,  0.00163680902,  0.00007679182, -0.00000117754, -0.00000002140,  0.00000699099,  0.01009442983, -0.00013096100,  0.00005022930,  0.00000248344,  0.00002383530, -0.00000146043, -0.00000019461,  0.00000684932,  0.00000007318,  0.00000458343
1326032473954525,  0.00192744326,  0.00027868763,  0.00003621819, -0.00000026541,  0.00000036283,  0.00000474593,  0.00164105551,  0.00007148627, -0.00000093478, -0.00000000426,  0.00000485013,  0.00952138080, -0.00010409277,  0.00006043519,  0.00000193176,  0.00002722244, -0.00000126361, -0.00000027106,  0.00000688101,  0.00000003421,  0.00000465750
1326032477354585,  0.00189243893,  0.00025761560,  0.00002786110,  0.00000084344,  0.00000024594,  0.00000279624,  0.00164086676,  0.00007141120, -0.00000096864,  0.00000020220,  0.00000434011,  0.00900333705, -0.00009444674,  0.00005411793,  0.00000246400,  0.00002765683, -0.00000080554, -0.00000028715,  0.00000670890,  0.00000005512,  0.00000460004
1326032480754660,  0.00186402286,  0.00023936906,  0.00001885274,  0.00000245832,  0.00000014961,  0.00000302194,  0.00163686366,  0.00007096752, -0.00000094176,  0.00000067410,  0.00000311569,  0.00848477841, -0.00007956160,  0.00005102346,  0.00000044683,  0.00002746132, -0.00000135754, -0.00000007098,  0.00000645375,  0.00000000708,  0.00000437882
1326032484354708,  0.00182940238,  0.00022507188,  0.00001972828,  0.00000124572,  0.00000046181,  0.00000506873,  0.00162918386,  0.00006484723, -0.00000083649,  0.00000014406,  0.00000226193,  0.00804577331, -0.00007691408,  0.00003226303,  0.00000144347,  0.00002424939,  0.00000126106, -0.00000035396,  0.00000606038, -0.00000001096,  0.00000405645
1326032487955095,  0.00178503682,  0.00021246831,  0.00001595163,  0.00000200735,  0.00000020023,  0.00000681060,  0.00161673715,  0.00006244249, -0.00000082176,  0.00000034334,  0.00000120563,  0.00773136375, -0.00006814410,  0.00003798436,  0.00000094596,  0.00001443841, -0.00000131657, -0.00000011406,  0.00000567294,  0.00000004503,  0.00000321976
1326032492754854,  0.00175629745,  0.00020809011,  0.00001352727, -0.00000011397,  0.00000208616,  0.00000516355,  0.00160833663,  0.00006203774, -0.00000035295, -0.00000098299,  0.00000215739,  0.00762558701, -0.00003259394, -0.00007207132, -0.00000118477,  0.00000480447,  0.00000047315, -0.00000005971,  0.00001219622,  0.00000028326,  0.00000260853
1326032496954921,  0.00176491874,  0.00021017844,  0.00001155365, -0.00000156042, -0.00000044015,  0.00000589418,  0.00161228732,  0.00006348439,  0.00000137733, -0.00000058239,  0.00000178004,  0.00767647819,  0.00007189357, -0.00003159942, -0.00001434583,  0.00001195439, -0.00000049904, -0.00000185824,  0.00000518792,  0.00000014365,  0.00000318652
1326032500755019,  0.00181311033,  0.00022296881,  0.00001877401, -0.00000134395, -0.00000057494,  0.00000459149,  0.00162401889,  0.00006418084,  0.00000091544, -0.00000027414,  0.00000288253,  0.00797414686,  0.00007810027, -0.00003331939, -0.00000146735,  0.00002023714,  0.00000001948, -0.00000012987,  0.00000551165,  0.00000005400,  0.00000353275
1326032504355059,  0.00186064543,  0.00023507280,  0.00001857010, -0.00000231375, -0.00000055317,  0.00000318455,  0.00164046268,  0.00006966670,  0.00000098420, -0.00000059021,  0.00000260216,  0.00835741886,  0.00008043671, -0.00003954168, -0.00000080345,  0.00002858164,  0.00000146318,  0.00000013992,  0.00000635042,  0.00000006963,  0.00000430102
1326032508155130,  0.00188129178,  0.00025148209,  0.00002094469, -0.00000240247,  0.00000011854,  0.00000178066,  0.00163789540,  0.00007354753,  0.00000105452, -0.00000096224,  0.00000368975,  0.00882528364,  0.00007949900, -0.00006511811, -0.00000473284,  0.00002635510, -0.00000410323, -0.00000108718,  0.00000715724,  0.00000026486,  0.00000432315
1326032511955309,  0.00191390139,  0.00027454378,  0.00003800496,  0.00000098493, -0.00000058131,  0.00000336122,  0.00164157877,  0.00007006008,  0.00000107253, -0.00000013957,  0.00000601417,  0.00945492601,  0.00010362602, -0.00006844273, -0.00000311297,  0.00002621213, -0.00000290189, -0.00000049842,  0.00000685389,  0.00000011842,  0.00000430752
1326032515755260,  0.00196382861,  0.00030213223,  0.00003724785, -0.00000010709, -0.00000058280,  0.00000592182,  0.00165086826,  0.00007664400,  0.00000117359, -0.00000047924,  0.00000999216,  0.01016197551,  0.00013696311, -0.00006893363, -0.00000134884,  0.00002402434, -0.00000294275, -0.00000005140,  0.00000704848,  0.00000006642,  0.00000440416
